frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
44,-0.06731796043829741,-0.004030589126169382,-0.0064117769817040315,-0.05980251086806805,2.3842132029111416,-3.2947671526016817,0.6281762373476231,-0.05980251086806805,0.0,0.0,-0.1489499354250939,0.9888447384381738
45,-0.06872703400801061,-0.004030589126169382,-0.0064117769817040315,-0.058579244246574555,2.451531163349439,-3.3738153919332627,0.6345880143293271,-0.058579244246574555,0.0,0.0,-0.14592519171499171,0.9892956274152549
46,-0.07024076874508145,-0.004030589126169382,-0.0064117769817041426,-0.05731961668983856,2.5202581973574496,-3.4494554968194966,0.6409997913110311,-0.05731961668983856,0.0,0.0,-0.1428091132360184,0.9897502498998129
47,-0.07185916464950859,-0.004030589126169382,-0.0064117769817040315,-0.05603140846421797,2.590498966102531,-3.5214343226856557,0.6474115682927353,-0.05603140846421797,0.0,0.0,-0.13962086712318775,0.9902050360727161
48,-0.07358222172129247,-0.004030589126169382,-0.0064117769817040315,-0.054721983584287266,2.6623581307520396,-3.5894987249570196,0.6538233452744393,-0.054721983584287266,0.0,0.0,-0.1363786270338855,0.9906567872317599
49,-0.07540993996043399,-0.004030589126169382,-0.0064117769817040315,-0.05339823235398493,2.735940352473332,-3.653395559058861,0.6602351222561433,-0.05339823235398493,0.0,0.0,-0.1330994283583502,0.9911026900229262
50,-0.0773423193669327,-0.004030589126169382,-0.0064117769817040315,-0.05206653090136004,2.811350292433766,-3.712871680416458,0.6666468992378474,-0.05206653090136004,0.0,0.0,-0.1297990645921438,0.9915403183083401
51,-0.0793793599407886,-0.004030589126169382,-0.0064117769817040315,-0.050732716256449865,2.888692611800699,-3.767673944455085,0.6730586762195514,-0.050732716256449865,0.0,0.0,-0.1264920215994893,0.9919676247094329
52,-0.08152106168200124,-0.004030589126169382,-0.0064117769817040315,-0.0494020752161051,2.9680719717414874,-3.8175492066000194,0.6794704532012554,-0.0494020752161051,0.0,0.0,-0.12319144570766934,0.9923829239282861
53,-0.0837674245905693,-0.004030589126169382,-0.0064117769817040315,-0.048079345072219434,3.0495930334234886,-3.862244322276534,0.6858822301829595,-0.048079345072219434,0.0,0.0,-0.11990914111470445,0.9927848698872953
54,-0.08611844866649632,-0.004030589126169382,-0.0064117769817040315,-0.04676872422995416,3.133360458014058,-3.9015061469099113,0.6922940071646635,-0.04676872422995416,0.0,0.0,-0.11665559191990732,0.9931724285710997
55,-0.08857413390978142,-0.004030589126169382,-0.0064117769817041426,-0.045473890786671294,3.2194789066805543,-3.935081535925417,0.6987057841463675,-0.045473890786671294,0.0,0.0,-0.11344000414652293,0.9935448482374798
56,-0.0911344803204206,-0.004030589126169382,-0.0064117769817040315,-0.044198027256652145,3.3080530405903357,-3.962717344748337,0.7051175611280717,-0.044198027256652145,0.0,0.0,-0.11027036336243481,0.9939016284139576
57,-0.09379948789842008,-0.004030589126169382,-0.0064117769817040315,-0.042943849789293456,3.3991875209107563,-3.9841604288039436,0.7115293381097757,-0.042943849789293456,0.0,0.0,-0.10715350386679787,0.9942424888371388
58,-0.09648168647429545,-0.004030589126169382,-0.0064117769817040315,-0.04175141403791698,3.4929870088091763,-3.999157643517507,0.7179411150914797,-0.04175141403791698,0.0,0.0,-0.10418910640318778,0.9945575046757755
59,-0.09874443101047659,-0.004030589126169382,-0.0064117769817041426,-0.040795747261197675,3.589468695283472,-4.007667408922396,0.7243528920731838,-0.040795747261197675,0.0,0.0,-0.10181264739011874,0.9948035910828907
60,-0.10045174480898345,-0.004030589126169382,-0.0064117769817040315,-0.04010311774041378,3.6882131262939484,-4.010704260946081,0.7307646690548879,-0.04010311774041378,0.0,0.0,-0.10008991977969046,0.9949783957244976
61,-0.10160358398257374,-0.004030589126169382,-0.0064117769817040315,-0.03964896378644897,3.788664871102932,-4.009611623146967,0.7371764460365919,-0.03964896378644897,0.0,0.0,-0.09896017207819045,0.9950913949694545
62,-0.10219994853125325,-0.004030589126169382,-0.0064117769817040315,-0.039417841561581665,3.8902684550855056,-4.005733025233776,0.743588223018296,-0.039417841561581665,0.0,0.0,-0.09838518624791964,0.9951484085938952
