frame_id,dx,dy,dz,angle,x,y,z,qx,qy,qz,qw
23,-0.04416889850761785,-0.0044683525690694115,-0.00833333333333336,-0.10082211767355333,1.497085168456229,-0.4787195441690381,0.39166666666666666,-0.10082211767355333,0.0,0.0,-0.24939483537158724,0.9684018876943492
24,-0.04286524329214547,-0.0044683525690694115,-0.008333333333333304,-0.10386672327826607,1.5412540669638468,-0.5839511910973616,0.4,-0.10386672327826607,0.0,0.0,-0.2567585444074799,0.9664755816231221
25,-0.04170093110173867,-0.0044683525690694115,-0.00833333333333336,-0.1067450531205384,1.5841193102559923,-0.6916399950883936,0.4083333333333333,-0.1067450531205384,0.0,0.0,-0.2637064257245584,0.9646029862236474
26,-0.04067596193639589,-0.0044683525690694115,-0.00833333333333336,-0.10941370187072617,1.625820241357731,-0.8015233194463938,0.4166666666666667,-0.10941370187072617,0.0,0.0,-0.2701359755319531,0.9628221822971259
27,-0.03979033579611779,-0.0044683525690694115,-0.008333333333333304,-0.11182892264753287,1.6664962032941268,-0.9133385274756207,0.42500000000000004,-0.11182892264753287,0.0,0.0,-0.2759445862510319,0.9611735458899953
28,-0.039044052680904606,-0.0044683525690694115,-0.008333333333333304,-0.11394812301386611,1.7062865390902446,-1.0268229824803343,0.43333333333333335,-0.11394812301386611,0.0,0.0,-0.2810329880454694,0.959698108589485
29,-0.03843711259075522,-0.0044683525690694115,-0.00833333333333336,-0.11573151702108202,1.7453305917711492,-1.1417140477647933,0.44166666666666665,-0.11573151702108202,0.0,0.0,-0.2853089803140455,0.9584355929076088
30,-0.03796951552567185,-0.0044683525690694115,-0.008333333333333304,-0.11714383315912139,1.7837677043619045,-1.257749086633257,0.45,-0.11714383315912139,0.0,0.0,-0.28869123002315206,0.9574222546545069
31,-0.037641261485651833,-0.0044683525690694115,-0.00833333333333336,-0.11815595557639379,1.8217372198875763,-1.3746654623899857,0.4583333333333333,-0.11815595557639379,0.0,0.0,-0.2911128745900183,0.9566887133482532
32,-0.03745235047069717,-0.0044683525690694115,-0.00833333333333336,-0.11874636557602962,1.8593784813732281,-1.4922005383392367,0.4666666666666667,-0.11874636557602962,0.0,0.0,-0.2925246534180782,0.9562579814791787
33,-0.03740278248080675,-0.0044683525690694115,-0.008333333333333304,-0.11890225597455649,1.8968308318439253,-1.6100916777852712,0.47500000000000003,-0.11890225597455649,0.0,0.0,-0.29289730978796125,0.9561439043987966
34,-0.03749255751598102,-0.0044683525690694115,-0.00833333333333336,-0.11862021370992183,1.934233614324732,-1.7280762440323474,0.48333333333333334,-0.11862021370992183,0.0,0.0,-0.29222305455308284,0.9563501902481465
35,-0.03772167557622019,-0.0044683525690694115,-0.008333333333333304,-0.11790640416689767,1.971726171840713,-1.8458916003847243,0.4916666666666667,-0.11790640416689767,0.0,0.0,-0.29051596043245725,0.9568701462236174
36,-0.03809013666152339,-0.0044683525690694115,-0.008333333333333304,-0.11677623894758203,2.0094478474169333,-1.9632751101466626,0.5,-0.11677623894758203,0.0,0.0,-0.287811251045143,0.9576871533918734
37,-0.038597940771891714,-0.0044683525690694115,-0.008333333333333304,-0.11525355992777954,2.0475379840784567,-2.0799641366224204,0.5083333333333333,-0.11525355992777954,0.0,0.0,-0.2841635491837224,0.9587758222417325
38,-0.03924508790732473,-0.0044683525690694115,-0.008333333333333415,-0.11336941844237945,2.0861359248503484,-2.1956960431162567,0.5166666666666666,-0.11336941844237945,0.0,0.0,-0.2796442402054759,0.9601036917541261
39,-0.04003157806782198,-0.0044683525690694115,-0.008333333333333304,-0.11116056250952422,2.125381012757673,-2.310208192932432,0.525,-0.11116056250952422,0.0,0.0,-0.2743381765830368,0.9616332798260959
40,-0.040957411253383924,-0.0044683525690694115,-0.008333333333333415,-0.1086677628858866,2.165412590825495,-2.4232379493752045,0.5333333333333333,-0.1086677628858866,0.0,0.0,-0.26833999034967215,0.9633242702118212
41,-0.042022587464010996,-0.0044683525690694115,-0.008333333333333304,-0.10593410946442364,2.206370002078879,-2.534522675748834,0.5416666666666667,-0.10593410946442364,0.0,0.0,-0.26175028844241044,0.9651356311422322
42,-0.04322710669970142,-0.0044683525690694115,-0.008333333333333304,-0.10300339519363873,2.24839258954289,-2.6437997353575793,0.55,-0.10300339519363873,0.0,0.0,-0.2546719842103442,0.9670274972607378
43,-0.04457096896045876,-0.0044683525690694115,-0.008333333333333304,-0.09991867963008343,2.2916196962425914,-2.7508064915057004,0.5583333333333333,-0.09991867963008343,0.0,0.0,-0.24720697335174477,0.9689626991408233
44,-0.04605417424627767,-0.0044683525690694115,-0.008333333333333304,-0.09672109371603,2.33619066520305,-2.855280307497456,0.5666666666666667,-0.09672109371603,0.0,0.0,-0.23945330350425778,0.9709078820572515
45,-0.0476767225571626,-0.0044683525690694115,-0.008333333333333304,-0.09344891645139625,2.382244839449328,-2.9569585466371056,0.575,-0.09344891645139625,0.0,0.0,-0.2315029233230735,0.9728342081222633
46,-0.049438613893114436,-0.0044683525690694115,-0.008333333333333415,-0.09013692675424148,2.4299215620064905,-3.05557857222891,0.5833333333333333,-0.09013692675424148,0.0,0.0,-0.22344003753616867,0.974717676881791
47,-0.05133984825412785,-0.0044683525690694115,-0.008333333333333415,-0.08681601241453116,2.479360175899605,-3.150877747577124,0.5916666666666667,-0.08681601241453116,0.0,0.0,-0.21534004513761149,0.9765391261798635
48,-0.053380425640207285,-0.0044683525690694115,-0.008333333333333304,-0.0835130035752681,2.5307000241537327,-3.242593435986011,0.6000000000000001,-0.0835130035752681,0.0,0.0,-0.20726900174498128,0.9782839878663245
49,-0.055560346051350074,-0.0044683525690694115,-0.008333333333333304,-0.0802506903461028,2.58408044979394,-3.330463000759829,0.6083333333333334,-0.0802506903461028,0.0,0.0,-0.19928352481166184,0.979941874163279
50,-0.05787960948755888,-0.0044683525690694115,-0.008333333333333304,-0.07704798190339726,2.63964079584529,-3.414223805202836,0.6166666666666667,-0.07704798190339726,0.0,0.0,-0.191431050523054,0.9815060636061501
51,-0.060338215948830154,-0.0044683525690694115,-0.008333333333333304,-0.07392016632740211,2.697520405332849,-3.4936132126192945,0.625,-0.07392016632740211,0.0,0.0,-0.18375035133865122,0.9829729438712554
52,-0.06293616543517055,-0.0044683525690694115,-0.008333333333333304,-0.07087923500587391,2.757858621281679,-3.568368586313462,0.6333333333333333,-0.07087923500587391,0.0,0.0,-0.17627223035184658,0.9843414553938006
53,-0.06567345794656942,-0.0044683525690694115,-0.008333333333333415,-0.06793424141116591,2.8207947867168497,-3.6382272895895946,0.6416666666666666,-0.06793424141116591,0.0,0.0,-0.16902032012292698,0.9856125665724557
54,-0.06855009348303831,-0.0044683525690694115,-0.008333333333333304,-0.06509167043690325,2.886468244663419,-3.70292668575196,0.65,-0.06509167043690325,0.0,0.0,-0.16201192703626724,0.9867887998442195
55,-0.07156607204456922,-0.0044683525690694115,-0.008333333333333415,-0.062355800572477874,2.9550183381464574,-3.7622041381048072,0.6583333333333333,-0.062355800572477874,0.0,0.0,-0.15525887577216171,0.9878738186094237
56,-0.07472139363116526,-0.0044683525690694115,-0.008333333333333304,-0.05972904658412625,3.0265844101910266,-3.8157970099524015,0.6666666666666667,-0.05972904658412625,0.0,0.0,-0.14876832098738324,0.9888720780114053
57,-0.07801605824282554,-0.0044683525690694115,-0.008333333333333304,-0.05721227486653271,3.101305803822192,-3.8634426645990025,0.675,-0.05721227486653271,0.0,0.0,-0.1425435041059623,0.9897885377378309
58,-0.0814500658795505,-0.0044683525690694115,-0.008333333333333304,-0.05480508718813005,3.1793218620650174,-3.904878465348867,0.6833333333333333,-0.05480508718813005,0.0,0.0,-0.13658444196207026,0.9906284319632209
59,-0.08502341654134105,-0.0044683525690694115,-0.008333333333333304,-0.052506071236624964,3.260771927944568,-3.9398417755062534,0.6916666666666667,-0.052506071236624964,0.0,0.0,-0.13088854091828486,0.9913970898970212
60,-0.08873611022819539,-0.0044683525690694115,-0.008333333333333304,-0.050313018291298736,3.345795344485909,-3.9680699583754233,0.7,-0.050313018291298736,0.0,0.0,-0.12545113517803014,0.9920997997593506
61,-0.09258442486480645,-0.0044683525690694115,-0.008333333333333304,-0.04822504529875642,3.4345314547141044,-3.989300377260639,0.7083333333333333,-0.04822504529875642,0.0,0.0,-0.12027075560313963,0.9927411270551099
62,-0.0962517854770315,-0.0044683525690694115,-0.008333333333333526,-0.046390274248050783,3.527115879578911,-4.003277410912815,0.7166666666666666,-0.046390274248050783,0.0,0.0,-0.11571587462878437,0.9932823548009375
63,-0.09918470363546561,-0.0044683525690694115,-0.008333333333333304,-0.045020382443285795,3.6233676650559423,-4.010342125323769,0.7250000000000001,-0.045020382443285795,0.0,0.0,-0.11231347928239975,0.9936728246115428
64,-0.1013273872555609,-0.0044683525690694115,-0.008333333333333304,-0.04406962032754914,3.722552368691408,-4.011878813242889,0.7333333333333334,-0.04406962032754914,0.0,0.0,-0.1099512980462796,0.9939369758983404
65,-0.10267983633731648,-0.0044683525690694115,-0.008333333333333304,-0.04348989313985034,3.823879755946969,-4.009376925526536,0.7416666666666667,-0.04348989313985034,0.0,0.0,-0.1085106523535506,0.9940952863412073
